idx,Scenario,beta,rr_reinfection_once_recovered,prop_of_failures_developing_inh_R,prop_of_failures_developing_rif_R,cdr_start_time,cdr_final_level,tsr_start_time,fitness_inh_R,fitness_rif_R,fitness_mdr,prev_infectious_dispersion_param,notifications_dispersion_param,perc_strain_inh_R_dispersion_param,perc_strain_rif_R_dispersion_param,perc_strain_mdr_dispersion_param,loglikelihood,accept
run_482,S_0,6.17852314528518,1.10990655533968,0.581894811414399,0.0193301832504169,1955.74361990007,0.617689210392741,1962.50388357057,1.04930112229384,0.565694638414123,1.18853334062831,0.000213232458726614,7220.61768059137,1.43756006981913,0.0217010059237561,0.577980660901724,-24.4882945998988,1
run_482,S_0,6.17852314528518,1.10990655533968,0.581894811414399,0.0193301832504169,1955.74361990007,0.617689210392741,1962.50388357057,1.04930112229384,0.565694638414123,1.18853334062831,0.000213232458726614,7220.61768059137,1.43756006981913,0.0217010059237561,0.577980660901724,-24.4882945998988,1
run_482,S_0,6.17852314528518,1.10990655533968,0.581894811414399,0.0193301832504169,1955.74361990007,0.617689210392741,1962.50388357057,1.04930112229384,0.565694638414123,1.18853334062831,0.000213232458726614,7220.61768059137,1.43756006981913,0.0217010059237561,0.577980660901724,-24.4882945998988,1
run_482,S_0,6.17852314528518,1.10990655533968,0.581894811414399,0.0193301832504169,1955.74361990007,0.617689210392741,1962.50388357057,1.04930112229384,0.565694638414123,1.18853334062831,0.000213232458726614,7220.61768059137,1.43756006981913,0.0217010059237561,0.577980660901724,-24.4882945998988,1
run_482,S_0,6.17852314528518,1.10990655533968,0.581894811414399,0.0193301832504169,1955.74361990007,0.617689210392741,1962.50388357057,1.04930112229384,0.565694638414123,1.18853334062831,0.000213232458726614,7220.61768059137,1.43756006981913,0.0217010059237561,0.577980660901724,-24.4882945998988,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_546,S_0,6.10358150879769,1.136275809358,0.590891021996075,0.015081171866559,1956.21136664472,0.623258296005178,1962.72592816543,1.04531220379585,0.571040337333219,1.19396088073269,0.000213718002732897,7515.22090272254,1.47555125014192,0.0216201115480537,0.575613738673408,-24.5003125438005,1
run_580,S_0,6.16252877985226,1.14724078073246,0.590434951262918,0.0192332399252058,1956.53722580736,0.617065418773706,1963.52569434452,1.04547653476095,0.589226514993602,1.17534623667416,0.000219615849543474,7566.87829729011,1.48743763827764,0.020993009904555,0.56669236659876,-23.2474924338049,1
run_580,S_0,6.16252877985226,1.14724078073246,0.590434951262918,0.0192332399252058,1956.53722580736,0.617065418773706,1963.52569434452,1.04547653476095,0.589226514993602,1.17534623667416,0.000219615849543474,7566.87829729011,1.48743763827764,0.020993009904555,0.56669236659876,-23.2474924338049,1
run_580,S_0,6.16252877985226,1.14724078073246,0.590434951262918,0.0192332399252058,1956.53722580736,0.617065418773706,1963.52569434452,1.04547653476095,0.589226514993602,1.17534623667416,0.000219615849543474,7566.87829729011,1.48743763827764,0.020993009904555,0.56669236659876,-23.2474924338049,1
run_580,S_0,6.16252877985226,1.14724078073246,0.590434951262918,0.0192332399252058,1956.53722580736,0.617065418773706,1963.52569434452,1.04547653476095,0.589226514993602,1.17534623667416,0.000219615849543474,7566.87829729011,1.48743763827764,0.020993009904555,0.56669236659876,-23.2474924338049,1
run_580,S_0,6.16252877985226,1.14724078073246,0.590434951262918,0.0192332399252058,1956.53722580736,0.617065418773706,1963.52569434452,1.04547653476095,0.589226514993602,1.17534623667416,0.000219615849543474,7566.87829729011,1.48743763827764,0.020993009904555,0.56669236659876,-23.2474924338049,1
run_580,S_0,6.16252877985226,1.14724078073246,0.590434951262918,0.0192332399252058,1956.53722580736,0.617065418773706,1963.52569434452,1.04547653476095,0.589226514993602,1.17534623667416,0.000219615849543474,7566.87829729011,1.48743763827764,0.020993009904555,0.56669236659876,-23.2474924338049,1
run_580,S_0,6.16252877985226,1.14724078073246,0.590434951262918,0.0192332399252058,1956.53722580736,0.617065418773706,1963.52569434452,1.04547653476095,0.589226514993602,1.17534623667416,0.000219615849543474,7566.87829729011,1.48743763827764,0.020993009904555,0.56669236659876,-23.2474924338049,1
run_580,S_0,6.16252877985226,1.14724078073246,0.590434951262918,0.0192332399252058,1956.53722580736,0.617065418773706,1963.52569434452,1.04547653476095,0.589226514993602,1.17534623667416,0.000219615849543474,7566.87829729011,1.48743763827764,0.020993009904555,0.56669236659876,-23.2474924338049,1
run_580,S_0,6.16252877985226,1.14724078073246,0.590434951262918,0.0192332399252058,1956.53722580736,0.617065418773706,1963.52569434452,1.04547653476095,0.589226514993602,1.17534623667416,0.000219615849543474,7566.87829729011,1.48743763827764,0.020993009904555,0.56669236659876,-23.2474924338049,1
run_580,S_0,6.16252877985226,1.14724078073246,0.590434951262918,0.0192332399252058,1956.53722580736,0.617065418773706,1963.52569434452,1.04547653476095,0.589226514993602,1.17534623667416,0.000219615849543474,7566.87829729011,1.48743763827764,0.020993009904555,0.56669236659876,-23.2474924338049,1
run_590,S_0,6.11036824766009,1.16309108826849,0.615047856769606,0.0190200443657694,1956.33796061641,0.62142553759541,1963.65462334194,1.05161721334122,0.573690667365086,1.17888260842456,0.000222212584321834,7570.41090874819,1.5067441244828,0.0210277029833962,0.575832333492924,-23.1569226951525,1
run_590,S_0,6.11036824766009,1.16309108826849,0.615047856769606,0.0190200443657694,1956.33796061641,0.62142553759541,1963.65462334194,1.05161721334122,0.573690667365086,1.17888260842456,0.000222212584321834,7570.41090874819,1.5067441244828,0.0210277029833962,0.575832333492924,-23.1569226951525,1
run_590,S_0,6.11036824766009,1.16309108826849,0.615047856769606,0.0190200443657694,1956.33796061641,0.62142553759541,1963.65462334194,1.05161721334122,0.573690667365086,1.17888260842456,0.000222212584321834,7570.41090874819,1.5067441244828,0.0210277029833962,0.575832333492924,-23.1569226951525,1
run_590,S_0,6.11036824766009,1.16309108826849,0.615047856769606,0.0190200443657694,1956.33796061641,0.62142553759541,1963.65462334194,1.05161721334122,0.573690667365086,1.17888260842456,0.000222212584321834,7570.41090874819,1.5067441244828,0.0210277029833962,0.575832333492924,-23.1569226951525,1
run_590,S_0,6.11036824766009,1.16309108826849,0.615047856769606,0.0190200443657694,1956.33796061641,0.62142553759541,1963.65462334194,1.05161721334122,0.573690667365086,1.17888260842456,0.000222212584321834,7570.41090874819,1.5067441244828,0.0210277029833962,0.575832333492924,-23.1569226951525,1
run_590,S_0,6.11036824766009,1.16309108826849,0.615047856769606,0.0190200443657694,1956.33796061641,0.62142553759541,1963.65462334194,1.05161721334122,0.573690667365086,1.17888260842456,0.000222212584321834,7570.41090874819,1.5067441244828,0.0210277029833962,0.575832333492924,-23.1569226951525,1
