idx,Scenario,beta,rr_reinfection_once_recovered,prop_of_failures_developing_inh_R,prop_of_failures_developing_rif_R,cdr_start_time,cdr_final_level,tsr_start_time,fitness_inh_R,fitness_rif_R,fitness_mdr,prev_infectious_dispersion_param,notifications_dispersion_param,perc_strain_inh_R_dispersion_param,perc_strain_rif_R_dispersion_param,perc_strain_mdr_dispersion_param,loglikelihood,accept
run_4070,S_0,21.4662235785684,1.2392799142067,0.574808000678779,0.0862878894560586,1958.91165644354,0.47758007198226,1975.47757319483,1.09271490038341,0.612542924390258,1.12412316489881,0.00136074755908391,25390.5928641277,1.01030711686879,0.0983916907130391,0.6295374143064,-27.2446156469705,0
run_4071,S_0,20.4690181845624,1.21719899179457,0.664596259917119,0.0710824875110446,1955.74933420884,0.463380746815845,1972.69399394006,1.06144405875004,0.774913625438421,1.00708319235368,0.00134754120367056,21789.0962276996,1.13125073674735,0.0855378002750766,0.675660527580685,-21.0171191899745,0
run_4072,S_0,20.6914144571999,1.29957368601389,0.682672750818792,0.0540117126273546,1952.99218702014,0.442393474483983,1971.80924018049,1.07305090979448,0.705118314616795,1.03849377066235,0.00128315012410477,23375.5460974801,0.989401100327976,0.0767398387689288,0.636293437604796,-15.7594784675268,1
run_4073,S_0,21.4393297996472,1.22509083733381,0.705374468432765,0.0506689472791961,1952.00447551803,0.438325680303552,1972.45156034932,1.06124139469533,0.720411753040079,1.04025256838429,0.00134717846264518,21614.5900775946,1.01312285792154,0.083880814946466,0.648987900099067,-17.5758517285977,0
run_4074,S_0,21.9876203636274,1.31167572623566,0.696792492064993,0.0258760791142867,1953.3603666544,0.425447060706745,1972.09997949929,1.07482507203933,0.754607695476474,1.07569334354672,0.00133020242242029,19835.1978392185,1.10436349880799,0.0822982008648874,0.65872694818094,-34.5982669099512,0
run_4075,S_0,18.7176825208757,1.27744071684185,0.705916788896265,0.0637087321352599,1954.66767299872,0.43566195129919,1970.84978067698,1.07716210537724,0.739549187779086,1.02998787830335,0.00129178404888216,23378.7048004918,1.11124125844785,0.0739240101622291,0.655171945443819,-19.026917207497,0
run_4076,S_0,20.8123139859876,1.29811731357774,0.719498186255512,0.0719257561499971,1952.91687533552,0.412894650844563,1972.3276052502,1.09362885192888,0.63072293773028,1.05329442400371,0.00132643319594128,24518.7914131359,0.949089787462225,0.0775705452339747,0.609810840808577,-14.8339758644175,1
run_4077,S_0,22.7079938033769,1.36561120294826,0.692006171466542,0.0473978281872563,1951.15154954358,0.406489945602345,1971.61488530268,1.10354067936401,0.63470168667472,1.01305016534298,0.00133854534446236,21693.4254861554,0.834814772772246,0.0709823957089653,0.59372975422421,-21.7196943962797,0
run_4078,S_0,20.4080934313661,1.35037931075248,0.715325349021167,0.0726730682817134,1953.2714883208,0.423669376835625,1969.86582243574,1.05510802545247,0.805636483006445,1.00784336192642,0.00132282221831706,19591.9229650519,0.939926890813163,0.0742980676890358,0.623148761019168,-21.1027779991467,0
run_4079,S_0,22.6752335291121,1.25344161864798,0.671210882133365,0.08566526163021,1952.32243208821,0.405227146299767,1972.93569056502,1.1140462092298,0.633502547707389,1.04153798533251,0.00136760857478056,22061.0391570259,0.997555975548161,0.0769928487514331,0.618235495562628,-18.863810318019,0
run_4080,S_0,21.8807849637741,1.30662151027027,0.713001359098843,0.0599482022045084,1952.43099312928,0.41044966717297,1972.44211038229,1.09817548867671,0.643785383436089,1.01617991152995,0.00128045335491033,24375.4319824148,0.874723340795615,0.0750500661171121,0.621624436024573,-14.8191897916218,1
run_4081,S_0,20.9002119145545,1.24272796202014,0.728592621262761,0.100158719806485,1954.60892333173,0.399661333633099,1972.90778782202,1.12971582373595,0.572131062763561,1.03285509109222,0.00126491581944093,25433.2243738721,1.04006322095263,0.0727562666651654,0.627939774677488,-23.055390104396,0
run_4082,S_0,25.9095543232533,1.29561162091982,0.67108796388746,0.0356947769958978,1950.81900934899,0.414993388142159,1972.62351872453,1.09170869287709,0.796714090063558,0.981776405586835,0.00126200623801092,18884.7862594763,0.848338978551707,0.0780168703214859,0.662931456853947,-25.6795479153765,0
run_4083,S_0,18.9897976842226,1.33470740958552,0.715679462347328,0.0572900817111015,1955.15917880293,0.413141487217555,1973.39085375337,1.10978462107047,0.505465915970905,1.10087434655464,0.00128370773769448,30364.6626836424,0.826609325169073,0.0795773404578664,0.595853198000745,-19.1479132541767,0
run_4084,S_0,21.0028216583185,1.33275442206219,0.705843780292993,0.0567289290756417,1953.33773296165,0.416676879983423,1971.97675073437,1.08601984083734,0.652510669039558,1.03469748687833,0.00132393245345185,23244.0838045032,0.932525389968524,0.0762699210755397,0.615352333940252,-16.5354603976871,0
run_4085,S_0,22.5660936997194,1.35064900754706,0.7243766003102,0.0499188594384977,1953.26607122684,0.408437132994152,1972.97427180739,1.0907217981766,0.58036658765478,0.98469146317222,0.00133049438757037,25105.0911144847,0.767362324194523,0.0760155043412088,0.605241688009812,-19.6691701918819,0
run_4086,S_0,23.7990088058547,1.27495802314595,0.666771380225955,0.0560404435674838,1952.1429190188,0.398835898279361,1974.33655119674,1.11442892048236,0.571370619496677,1.02632147150178,0.00130198408856795,25859.0535202395,0.721026960759433,0.079937336572721,0.618647380718929,-18.6132662978843,0
run_4087,S_0,21.466020974776,1.31659411255039,0.73275916629694,0.0409258912232522,1950.82722552806,0.41106509448125,1972.02075476039,1.08631750549117,0.655848424521847,1.00574435202211,0.00129819764621085,24246.3250447555,0.887930793523269,0.0741291966117756,0.614683974074484,-25.9694256950965,0
run_4088,S_0,18.8269519605409,1.33639978370603,0.671747493587688,0.060743345651178,1952.74740041057,0.425028271987866,1972.13809198396,1.09389060457079,0.540809253759926,0.997506745081202,0.0013127469437548,26778.6957071975,0.727740182479181,0.0741332347359904,0.567961988308092,-19.8712104041939,0
run_4089,S_0,19.8217701064472,1.28497407808569,0.737310316105689,0.0797386411807489,1953.89490782998,0.402858084842135,1972.22251632898,1.08580606219063,0.622370972883266,1.01403342311815,0.00134734411463363,25416.4939498704,0.889231675923697,0.0785820482634742,0.60362151152518,-16.9386334226839,1
run_4090,S_0,22.0347221276631,1.26393963932037,0.737474654989199,0.0797190852123132,1950.51660900449,0.39172828959207,1972.02749192732,1.09331364418613,0.671113755280378,1.00389077898129,0.0012973680859796,24483.2260276361,0.958389222478211,0.070858973004511,0.626971705985792,-15.7240078162173,1
run_4091,S_0,22.6647773812326,1.24917525096045,0.79673798401642,0.0901201111843727,1952.00921682551,0.38086868485158,1970.76811343315,1.08893720302417,0.762903903788207,0.944661497178849,0.00128434783119601,21446.655500688,1.02862586678935,0.0652805672690577,0.670334273774213,-22.2388357118506,0
run_4092,S_0,22.1373820703944,1.28710821022013,0.784753181402613,0.0521892581749056,1950.59804312517,0.382825086299772,1972.44117796714,1.06939627189546,0.676193164915952,0.985609515476688,0.00140421973208135,24481.414338591,0.825408326939939,0.0801541965034031,0.613470276153588,-20.0576291078087,0
run_4093,S_0,22.0452757218609,1.27891874397071,0.714701276040397,0.0721804115592026,1950.93148648839,0.406118573887137,1971.68256827243,1.07363501075536,0.756606952792935,0.969004077706938,0.00128212660971924,23955.3131772948,0.978467332827905,0.0700746273575983,0.6561036613076,-14.7841763468677,1
run_4094,S_0,22.2350177225195,1.2501396236057,0.718625998521747,0.0659846167599352,1954.96507398209,0.411917781576595,1972.9698314283,1.05130140089454,0.747058419890587,0.93416020011937,0.00141968154664808,22953.0608957038,0.847154771533032,0.084763823559508,0.66596789716749,-13.7247989969415,1
run_4095,S_0,24.7024833616059,1.30801038688023,0.754885303407849,0.0475054448230925,1954.00608514541,0.401405056244677,1971.88348344893,1.02398924569597,0.900253650904688,0.915871252140976,0.00143250256655495,15789.4340842582,0.960663608551271,0.0853346671495391,0.689638444312255,-17.4626540206553,0
run_4096,S_0,19.7958088488236,1.23232273540421,0.701452926831108,0.0771537798110589,1953.15774311895,0.423863558824717,1972.56630931328,1.06105956137107,0.693065674812928,0.943300763121909,0.00133888296842963,26508.1117590945,0.9141986680679,0.0781760154840704,0.646379038984963,-17.245167627636,0
run_4097,S_0,21.0702532086877,1.30805095336684,0.756633559551778,0.0769404309552038,1955.32261498198,0.395368182024377,1972.87877481455,1.06586637136658,0.570715429113845,0.959557028504732,0.00139201787828321,27654.0769859542,0.718847442932122,0.0770190458957719,0.620591110487017,-15.2610908914391,0
run_4098,S_0,23.9574921260087,1.25472281648733,0.744352259405607,0.0714056623866975,1956.07472270246,0.401345031690465,1973.05707749822,1.07775892308231,0.736258125846969,0.93760089627968,0.0014127349692746,21350.3074567358,0.907492130072439,0.0816943110379411,0.67883515071587,-15.0196284603655,1
run_4099,S_0,24.0498441541927,1.26966981670672,0.696774730608919,0.0725809569159844,1953.54377797786,0.427771650508137,1972.67082251667,1.06501956107759,0.692032892844765,0.859068338679249,0.00136401520691816,22477.2499794217,0.621843022613921,0.0767208250695842,0.636023562648971,-17.5934942602053,0
run_4100,S_0,25.2631317476475,1.22799795193231,0.743741916978211,0.0628464109931085,1953.25757492351,0.41229561591542,1972.55397146205,1.05424494273472,0.868706477393587,0.929118184339613,0.00138275858821555,19693.56082998,0.858738809375677,0.0840448636592285,0.698396229490794,-14.45413894632,1
run_4101,S_0,22.6324983570148,1.1744950475831,0.787233383951099,0.0832609502254865,1957.57128466738,0.399278478272542,1974.24698864862,1.08441130086183,0.702618834994944,1.00306465894858,0.00137942300749089,26701.0015584203,0.8656588271648,0.0885401279127046,0.703605132970676,-16.813587258706,0
run_4102,S_0,25.2534974052435,1.25543272659977,0.746927606552512,0.0757682707253504,1951.52885489785,0.419208748614799,1971.10899302152,1.02938403029071,0.943698455411986,0.879184022037148,0.00135403896075703,18049.2053370095,0.79916150057393,0.0785607166904049,0.689445232987875,-24.1466502254298,0
run_4103,S_0,25.674564976689,1.20221513782691,0.742161685217597,0.0498890317668403,1953.42459322626,0.409500113991072,1973.11515638286,1.07925878584024,0.847705693046938,0.945852207242256,0.00136187294882947,20880.8867317761,0.848429742782655,0.0839712262345372,0.714808978237655,-17.0164096758845,1
run_4104,S_0,23.9577095606305,1.24647711299948,0.724827098907724,0.056396130662098,1954.21671704769,0.418172143779315,1973.45064409026,1.09887257965782,0.699985183751115,0.960571959570202,0.00137320384437802,24877.0903820518,0.672907517627832,0.0830481356173578,0.658315595771157,-15.9865662448925,1
run_4105,S_0,27.0298900262044,1.22786680161026,0.77608053966301,0.042108903833961,1952.65461256597,0.400531338074007,1971.77441201803,1.08947810483656,0.862015155960409,0.89070990746748,0.00137370772970994,15828.708413524,0.804440595340473,0.0785539113037901,0.700723936894048,-26.3761090259417,0
run_4106,S_0,24.8580453527593,1.38393642344401,0.8228528451903,0.0698946830336991,1955.73057104437,0.398549681158497,1971.06002791818,1.08185617479014,0.733804791740045,0.954791732130892,0.00140306887234867,19518.0114861675,0.753464750404967,0.0747013747698148,0.637092482278188,-16.1819119223434,1
run_4107,S_0,22.3280555072497,1.38499748384292,0.803372340666011,0.0600340316908748,1955.57186055553,0.409456973533554,1972.32180781147,1.1098710044665,0.535837271172734,0.991484168797883,0.00136620884054595,26502.1721167831,0.591267716640055,0.0749953632315603,0.588714711075565,-19.8907327223127,0
run_4108,S_0,25.9762024485932,1.3835679732942,0.767010220274994,0.0618964353822718,1953.00741510651,0.403497729841166,1970.62048401319,1.09389517489177,0.811204348796397,0.94473834924692,0.00133317761412722,16998.4866448253,0.888840115616007,0.06670019341422,0.664274684910195,-16.0729266582528,1
run_4109,S_0,26.7446258065591,1.39674837886525,0.768396921278171,0.0468084463509676,1954.09273673564,0.406342311509701,1970.77283509892,1.08702426109652,0.854046027786444,0.938153815063919,0.00137287304490801,15399.3532567752,0.925296819889151,0.0694793247171977,0.684122258356471,-23.5452763712996,0
run_4110,S_0,23.647681308576,1.35076828628648,0.796168424785588,0.077248889782903,1957.50514480206,0.375702782896541,1972.55992317292,1.13321912693305,0.611770588827147,1.03409880443061,0.00141176041130148,23802.4517089775,0.899836248395597,0.073416785372295,0.648847376093419,-19.6952053501814,0
run_4111,S_0,25.4450008916148,1.42081511049403,0.769574612417746,0.0835947962366196,1953.03619830132,0.391719504774997,1970.9656533536,1.11762309856726,0.679410663142742,0.981132608827227,0.00130363888852596,19756.1918086335,0.759946751483392,0.0647939405575203,0.611883508662639,-20.7630806637195,0
run_4112,S_0,28.2741034618628,1.46856956558217,0.73835084873474,0.0650861186002638,1956.12534271756,0.410963941542942,1971.26873040152,1.10266379424904,0.754043948603134,0.94880714299257,0.00140025347204682,14650.0390502149,0.780296100182944,0.0700629803013815,0.638158207472335,-31.3258364148392,0
run_4113,S_0,27.3805860829199,1.38384326515538,0.730714092055973,0.0758418349198118,1954.06754767042,0.408267153873053,1972.14696277312,1.1142170181454,0.753214186007943,0.994072542175827,0.00129954211830651,19305.9659666382,0.966731671697583,0.0660466028473015,0.680383243570907,-23.7722666679199,0
run_4114,S_0,24.8637728423413,1.36795775315287,0.780018892166991,0.0730080702582996,1954.91161754358,0.417675481649178,1971.39721128615,1.09516357326352,0.745059983353292,0.952872175170721,0.00134464789889621,18950.3633517499,0.862710501448744,0.0710183437218432,0.655867724683247,-15.7665608346662,1
run_4115,S_0,24.9248920342645,1.36296476053368,0.77126219363675,0.101871136109709,1954.06742338912,0.408703887497931,1971.35798071917,1.10321194415557,0.74045211224267,0.953851581573969,0.00130986723244401,19584.1522445829,0.859609102901638,0.0692901728196949,0.636367786554016,-39.4713289916612,0
run_4116,S_0,23.3675543942008,1.45767198357054,0.840598229373548,0.0879850891479724,1958.59492444045,0.408149793469458,1971.42620507832,1.11972849394625,0.520877360769398,0.933424038342857,0.00135523041773323,23978.722510117,0.609946850213015,0.0655995490002257,0.592896996294695,-17.9330989798232,0
run_4117,S_0,27.2706433883703,1.38715040763896,0.821958992384633,0.0635504565870669,1951.04720773911,0.395921958935593,1970.60808074071,1.07818990016165,0.815211384161902,0.904917068241611,0.00137395982404787,16007.848384307,0.687089885160091,0.069458082850936,0.64431601227285,-20.5859653110521,0
run_4118,S_0,20.535758251498,1.40709143204723,0.826277797889771,0.0746019237553719,1953.44956858897,0.431324938849409,1967.79788684118,1.07131405789273,0.84197994013559,0.972236671447862,0.00119207479712531,18208.0909400872,1.06797995834997,0.0577203992382859,0.653496670340568,-25.963181837669,0
run_4119,S_0,26.9926636904228,1.40864643657263,0.871799532289847,0.077078974992797,1951.12011636626,0.382373672129736,1969.20674261406,1.1037497015821,0.792425006452709,0.958199514999918,0.00130649632927968,12916.3066350619,0.961206104816597,0.0598653434767235,0.639686496933903,-21.0585991178918,0
run_4120,S_0,26.4616383829564,1.41004464219354,0.690927868464461,0.0536422702423797,1952.2365838536,0.430160894128844,1972.12090389681,1.09352707050594,0.752536457846566,0.983542323569397,0.00131065985154993,18175.1637368365,0.892753839631853,0.0715533761546413,0.64010590889492,-14.9234378982372,1
run_4121,S_0,29.2934610447552,1.37219091473731,0.649812477137028,0.0623867578072465,1954.29682607091,0.43704432929331,1974.27841000041,1.10831670483636,0.71283096102099,0.965457262322013,0.00134226223896773,18623.9450432172,0.726859728466521,0.0804416200194564,0.648127351537509,-28.8142095218579,0
run_4122,S_0,28.6466583702136,1.33783403394218,0.691539794540371,0.0770012358676847,1951.80475388675,0.410628291708682,1973.92930917117,1.12260034518885,0.648851366340913,0.99838803502309,0.00134905854298317,19166.3199198062,0.878316227703974,0.0745881052321231,0.631293872412028,-27.6249761938031,0
run_4123,S_0,25.3197590109237,1.36178390196204,0.733600955432523,0.0993585926864232,1952.99860936454,0.425024685562277,1971.79505304617,1.09820757518601,0.685413401542539,0.921607243177536,0.0013065581311307,21135.0127848831,0.737263134589847,0.0684369417908074,0.615049055299973,-44.9776674485057,0
run_4124,S_0,24.6295316476261,1.44379344307139,0.654603845341146,0.0433030413728035,1956.62446728255,0.441108820465199,1973.07435730606,1.10580467777449,0.708162033752376,1.06814902522769,0.00132980070530725,20865.7945768383,0.938416898488585,0.0793452911276255,0.645046427340808,-16.4786857927668,0
